"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-05-24 08:00:00,8.4,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.67043436507937,8.94108023809524,8.49698715675803,8.49698715675803
2025-05-24 09:00:00,6.8,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.71703444444444,9.00590841269842,8.49698715675803,8.49698715675803
2025-05-24 10:00:00,6.9,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.28528595238095,7.70013134920634,7.19010348167321,7.19010348167321
2025-05-24 11:00:00,6.5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,9.05368595238095,7.84200603174603,7.27065607432407,7.27065607432407
2025-05-24 12:00:00,2,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,6.76164793650793,6.10192,6.94844570372062,6.94844570372062
2025-05-24 13:00:00,13.2,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.81089571428571,5.02242063492064,3.32357903443182,3.32357903443182
2025-05-24 14:00:00,5,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.4461896825397,12.5497327777778,13.2295368522085,13.2295368522085
2025-05-24 15:00:00,2.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.87693492063492,4.56486055555556,5.74015681395769,5.74015681395769
2025-05-24 16:00:00,1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.19580293650793,4.10632023809524,3.96799977563872,3.96799977563872
2025-05-24 17:00:00,1.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.17044420634921,4.43793738095238,2.5180531079232,2.5180531079232
2025-05-24 18:00:00,4.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.92997079365079,3.94386746031746,2.75971088587578,2.75971088587578
2025-05-24 19:00:00,4.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.80432,5.90759079365079,5.17628866540165,5.17628866540165
2025-05-24 20:00:00,5.5,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.11864658730159,5.99632817460317,5.41794644335424,5.41794644335424
2025-05-24 21:00:00,7.2,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.6447746031746,6.71631373015873,6.142919777212,6.142919777212
2025-05-24 22:00:00,9.9,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.21511484126984,8.27267158730159,7.51231385227666,7.51231385227666
2025-05-24 23:00:00,10.6,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.974444047619,10.8251888888889,9.97590893658631,9.97590893658631
2025-05-25,11.7,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,11.3534715873016,11.1393774603175,10.6660724338395,10.6660724338395
2025-05-25 01:00:00,10.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.9336142857143,12.027036984127,11.7506150723802,11.7506150723802
2025-05-25 02:00:00,11.2,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,11.2433776984127,11.1898020634921,10.6660724338395,10.6660724338395
2025-05-25 03:00:00,11.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.3705617460317,11.5285058730159,11.2576411457708,11.2576411457708
2025-05-25 04:00:00,12.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,13.1500267460317,13.2035821428571,11.7506150723802,11.7506150723802
2025-05-25 05:00:00,13.7,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.947385952381,13.3489605555555,12.835157710921,12.835157710921
2025-05-25 06:00:00,12.7,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.0256547619048,14.1499499206349,13.7225107788179,13.7225107788179
2025-05-25 07:00:00,14.5,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,13.3118533333333,13.1848000793651,12.7365629255991,12.7365629255991
2025-05-25 08:00:00,15.7,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.3511449206349,14.4599888095238,14.511269061393,14.511269061393
2025-05-25 09:00:00,16.2,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.8198529365079,15.816545,15.6944064852557,15.6944064852557
2025-05-25 10:00:00,15.5,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.197745,15.8487624603174,16.1873804118651,16.1873804118651
2025-05-25 11:00:00,14.6,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.5920081746032,15.1855261111111,15.4972169146119,15.4972169146119
2025-05-25 12:00:00,15.5,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,15.0713446031746,14.8115814285714,14.6098638467149,14.6098638467149
2025-05-25 13:00:00,19.2,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.4010734920635,16.0894234126984,15.4972169146119,15.4972169146119
2025-05-25 14:00:00,18,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.0829366666667,19.4936760317461,19.1452239715216,19.1452239715216
2025-05-25 15:00:00,16,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.4417520634921,17.6517242857143,17.962086547659,17.962086547659
2025-05-25 16:00:00,17,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.0609605555556,14.9944528571428,15.9901908412213,15.9901908412213
2025-05-25 17:00:00,19.1,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.6957338095238,16.5496786507937,16.9761386944402,16.9761386944402
2025-05-25 18:00:00,20.3,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.216686984127,18.5201299206349,19.0466291861998,19.0466291861998
2025-05-25 19:00:00,24.9,18.48100777054,21.1850796221326,21.1850796221326,21.1850796221326,20.4082978571428,20.4111326190476,20.2297666100624,20.2297666100624
2025-05-25 20:00:00,20.1,18.48100777054,25.7168145216322,25.7168145216322,25.7168145216322,24.1343315873016,24.640093968254,24.7651267348691,24.7651267348691
2025-05-25 21:00:00,19.2,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.7466327777778,19.3418628571429,20.0325770394186,20.0325770394186
2025-05-25 22:00:00,16.4,18.48100777054,19.186914669608,19.186914669608,19.186914669608,19.2525730952381,19.2578614285715,19.1452239715216,19.1452239715216
2025-05-25 23:00:00,12.7,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.5695617460317,16.1011842857143,16.3845699825088,16.3845699825088
2025-05-26,9.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.1547162698413,12.3831117460317,12.7365629255991,12.7365629255991
2025-05-26 01:00:00,8.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.46813492063493,9.58901198412698,9.384340224655,9.384340224655
2025-05-26 02:00:00,8.2,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,9.08158198412699,9.26265515873016,8.49698715675803,8.49698715675803
2025-05-26 03:00:00,7.7,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,9.06089563492064,8.8256823015873,8.31783977878528,8.31783977878528
2025-05-26 04:00:00,8,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.17900738095238,8.55440873015873,7.91507681553097,7.91507681553097
2025-05-26 05:00:00,7.7,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,8.77465111111111,8.77902341269841,8.15673459348356,8.15673459348356
2025-05-26 06:00:00,13.5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,9.75800428571429,8.75659373015873,7.91507681553097,7.91507681553097
2025-05-26 07:00:00,13.1,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.3225213492064,13.621991031746,13.5253212081742,13.5253212081742
2025-05-26 08:00:00,13.9,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,12.9533825396825,13.1377843650794,13.1309420668866,13.1309420668866
2025-05-26 09:00:00,12,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.1651853174603,14.1292565079365,13.9197003494617,13.9197003494617
2025-05-26 10:00:00,15.3,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.9013968253968,12.2308435714286,12.0463994283459,12.0463994283459
2025-05-26 11:00:00,16.6,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.140788015873,15.2707674603175,15.3000273439681,15.3000273439681
2025-05-26 12:00:00,18.5,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,16.5247784126984,16.5854592063492,16.5817595531526,16.5817595531526
2025-05-26 13:00:00,18.2,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.5859952380952,18.6676385714286,18.4550604742684,18.4550604742684
2025-05-26 14:00:00,17.8,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.7972233333333,18.1279573015873,18.1592761183028,18.1592761183028
2025-05-26 15:00:00,16.6,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,17.0607874603174,17.4277305555555,17.7648969770152,17.7648969770152
2025-05-26 16:00:00,16.8,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,15.0191774603175,14.9924673015873,16.5817595531526,16.5817595531526
2025-05-26 17:00:00,15.1,18.48100777054,17.3342923280422,17.3342923280422,17.3342923280422,14.7307863492064,14.9331865873016,16.7789491237964,16.7789491237964
2025-05-26 18:00:00,11.8,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,13.0104057936508,13.3480240476191,15.1028377733243,15.1028377733243
2025-05-26 19:00:00,8.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,9.90892936507937,10.3392345238095,11.8492098577021,11.8492098577021
2025-05-26 20:00:00,9.6,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.93221103174603,9.53981865079365,8.79277151272368,8.79277151272368
2025-05-26 21:00:00,9.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.6311073809524,10.8547911904762,9.68012458062065,9.68012458062065
2025-05-26 22:00:00,9.7,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.3533586507937,10.6510558730159,9.87731415126442,9.87731415126442
2025-05-26 23:00:00,10.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.2756642857143,10.6202347619048,9.77871936594254,9.77871936594254
2025-05-27,10.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.9841157936508,11.1109597619048,10.4688828631957,10.4688828631957
2025-05-27 01:00:00,9.7,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,11.53436,11.4769761904762,10.8632620044833,10.8632620044833
2025-05-27 02:00:00,10.2,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.5915433333333,10.8460575396825,9.77871936594254,9.77871936594254
2025-05-27 03:00:00,10.5,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.8813111904762,11.1421915873016,10.271693292552,10.271693292552
2025-05-27 04:00:00,10.4,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,11.7894193650794,11.5841358730159,10.5674776485176,10.5674776485176
2025-05-27 05:00:00,8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.7236011111111,10.7981543650794,10.4688828631957,10.4688828631957
2025-05-27 06:00:00,5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.89606936507937,7.97328968253968,8.15673459348356,8.15673459348356
2025-05-27 07:00:00,6.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.53156087301587,5.22815833333333,5.74015681395769,5.74015681395769
2025-05-27 08:00:00,7.5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,6.94860087301588,7.0570857936508,7.02899829637149,7.02899829637149
2025-05-27 09:00:00,8.7,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.8875711904762,8.07503142857143,7.75397163022925,7.75397163022925
2025-05-27 10:00:00,13.5,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.66716873015873,9.80577682539682,8.79277151272368,8.79277151272368
2025-05-27 11:00:00,13.6,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.2104126190476,14.2472425396826,13.5253212081742,13.5253212081742
2025-05-27 12:00:00,9.8,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.6849749206349,13.8631032539683,13.6239159934961,13.6239159934961
2025-05-27 13:00:00,15.2,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,10.2624108730159,10.2600374603175,9.87731415126442,9.87731415126442
2025-05-27 14:00:00,11.4,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.1388934920635,14.8051827777778,15.2014325586462,15.2014325586462
2025-05-27 15:00:00,5.2,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,10.4827424603175,10.8085879365079,11.4548307164146,11.4548307164146
2025-05-27 16:00:00,2.6,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,6.32277777777778,6.50078642857143,5.90126199925941,5.90126199925941
2025-05-27 17:00:00,2.4,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.96812190476191,5.04522706349206,3.80689459033699,3.80689459033699
2025-05-27 18:00:00,0.4,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.97330174603175,3.94611158730159,3.64578940503527,3.64578940503527
2025-05-27 19:00:00,1.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.24373373015873,3.47318912698413,2.03473755201802,2.03473755201802
2025-05-27 20:00:00,2.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,3.74582444444444,3.84694626984127,2.75971088587578,2.75971088587578
2025-05-27 21:00:00,6.1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.50800666666667,4.15043650793651,3.56523681238441,3.56523681238441
2025-05-27 22:00:00,8.5,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.10429357142856,7.18749515873016,6.62623533311717,6.62623533311717
2025-05-27 23:00:00,11.9,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,9.58909420634921,9.7014926984127,8.59558194207992,8.59558194207992
2025-05-28,11.9,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.75449,12.6019295238095,11.947804643024,11.947804643024
2025-05-28 01:00:00,12.1,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.405028968254,12.5934207142857,11.947804643024,11.947804643024
2025-05-28 02:00:00,12.6,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,12.4313078571428,12.5474911111111,12.1449942136678,12.1449942136678
2025-05-28 03:00:00,13.8,18.48100777054,11.7699709459792,11.7699709459792,11.7699709459792,13.5150473809524,13.4783135714286,12.6379681402772,12.6379681402772
2025-05-28 04:00:00,13.9,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.861368015873,14.8436779365079,13.8211055641398,13.8211055641398
2025-05-28 05:00:00,14.2,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.1393534920635,14.3908345238095,13.9197003494617,13.9197003494617
2025-05-28 06:00:00,12.8,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,14.4935697619048,14.533181031746,14.2154847054274,14.2154847054274
2025-05-28 07:00:00,13,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.3151116666667,13.2856903968254,12.835157710921,12.835157710921
2025-05-28 08:00:00,13.1,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.1059561111111,13.4349719047619,13.0323472815647,13.0323472815647
2025-05-28 09:00:00,13.7,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.5598034126984,13.5169613492063,13.1309420668866,13.1309420668866
2025-05-28 10:00:00,16.3,18.48100777054,13.7444096338357,13.7444096338357,13.7444096338357,13.2719662698413,13.4680272222222,13.7225107788179,13.7225107788179
2025-05-28 11:00:00,16.3,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,16.0312520634921,16.0904397619048,16.285975197187,16.285975197187
2025-05-28 12:00:00,18.9,18.48100777054,15.6067376981673,15.6067376981673,15.6067376981673,15.268426984127,15.8942698412698,16.285975197187,16.285975197187
2025-05-28 13:00:00,6,18.48100777054,19.186914669608,19.186914669608,19.186914669608,18.2639336507937,18.1287386507937,18.849439615556,18.849439615556
2025-05-28 14:00:00,4.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,7.04270222222222,6.67372095238095,6.54568274046631,6.54568274046631
2025-05-28 15:00:00,9.3,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,4.74786111111111,5.25038619047619,5.57905162865596,5.57905162865596
2025-05-28 16:00:00,6.8,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.82144039682539,9.42400912698413,9.384340224655,9.384340224655
2025-05-28 17:00:00,9.3,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.75857452380953,7.4557476984127,7.19010348167321,7.19010348167321
2025-05-28 18:00:00,6.9,18.48100777054,9.69869198774076,9.69869198774076,9.69869198774076,8.82976555555554,9.26212150793652,9.384340224655,9.384340224655
2025-05-28 19:00:00,4,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,7.42699396825396,7.62488142857142,7.27065607432407,7.27065607432407
2025-05-28 20:00:00,5.8,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,5.22847785714286,5.3436084920635,4.93463088744907,4.93463088744907
2025-05-28 21:00:00,8.1,18.48100777054,5.12176922347588,5.12176922347588,5.12176922347588,8.2360430952381,7.2862096031746,6.38457755516459,6.38457755516459
2025-05-28 22:00:00,10.6,18.48100777054,7.65437426441725,7.65437426441725,7.65437426441725,9.79889,9.00559214285714,8.23728718613442,8.23728718613442
