"datetime","rzeczywiste","Model_zerowy","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-03-24 03:00:00,20.9,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,22.4446653968254,22.0196441269841,23.9777503519601,23.9013685656068
2025-03-24 04:00:00,15.8,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,17.5222766666667,17.3734964285714,19.6801355613594,19.6042894758284
2025-03-24 05:00:00,12.2,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,13.5193887301587,13.951788968254,15.805370349185,15.6941901783895
2025-03-24 06:00:00,13.3,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,15.4625200793651,14.5814446031746,13.245510467373,13.1099408146662
2025-03-24 07:00:00,17.6,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,16.3246849206349,16.2864170634921,15.0526687049738,15.1092195658282
2025-03-24 08:00:00,19.8,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,19.2277772222222,18.4042819047619,17.7253786974451,18.1875129688072
2025-03-24 09:00:00,22.3,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,21.2245238888889,21.0910665873016,19.5950605990741,20.1592037355505
2025-03-24 10:00:00,24.1,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,23.4658437301587,22.8781201587302,21.6204052881446,22.089479187806
2025-03-24 11:00:00,25.6,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,24.712260952381,24.7388732539682,23.0763466067755,23.4813776064512
2025-03-24 12:00:00,25.6,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,25.3583868253968,25.3890475396825,24.1924263885903,24.4773513683042
2025-03-24 13:00:00,22.3,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,24.5940717460318,24.7706794444444,23.4542120883458,23.7956752144758
2025-03-24 14:00:00,22.7,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,21.3072458730159,21.5496800793651,20.8880290377327,21.2354273738254
2025-03-24 15:00:00,23,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,22.1445958730159,22.1971373015873,20.9976678547824,20.8439828543225
2025-03-24 16:00:00,21.6,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,21.1338745238095,20.4327880952381,20.7531367974296,20.2491448020427
2025-03-24 17:00:00,15.8,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,15.8345230952381,15.8853534920635,18.4656043855715,17.4385555911873
2025-03-24 18:00:00,4.7,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,8.97750499999999,10.2996948412698,12.4750585948252,11.8691811085102
2025-03-24 19:00:00,4.7,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,6.21409285714286,6.28594880952382,5.05920474817097,5.94056093790125
2025-03-24 20:00:00,5.8,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,7.38822007936508,7.00950230158731,5.60287800431044,6.23646002597574
2025-03-24 21:00:00,4.7,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,8.1422726984127,7.59102285714286,6.47826943766277,6.73932478308585
2025-03-24 22:00:00,4.7,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,6.20814166666667,6.35708285714286,5.661350153845,5.41711396796672
2025-03-24 23:00:00,6.1,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,6.9073119047619,7.05420634920635,6.1009608877614,5.86151792411443
2025-03-25,6.5,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,8.21793634920635,8.44857087301588,7.70394587951045,7.47982423560282
2025-03-25 01:00:00,8.6,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,8.17852261904762,8.52919801587301,8.10788734041952,7.89788491316969
2025-03-25 02:00:00,8.3,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,10.8367347619048,10.5998550793651,10.2295297562345,10.0398166221871
2025-03-25 03:00:00,7.2,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,10.9326046825397,10.3623466666667,9.88987834198398,9.70946704561351
2025-03-25 04:00:00,8.3,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,10.7656098412698,10.2202252380952,9.39537365118344,9.20850023040689
2025-03-25 05:00:00,10.1,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,11.2905981746032,11.7080096825397,10.4725748226583,10.2955858836613
2025-03-25 06:00:00,13,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,14.0870914285714,13.7965988095238,12.0003228851136,11.8452565987235
2025-03-25 07:00:00,14.8,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,15.8503161111111,16.4373261111111,14.8482009089538,14.9242060445401
2025-03-25 08:00:00,15.1,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,16.4608902380952,16.1311608730159,15.7984981429718,16.2878519172651
2025-03-25 09:00:00,16.2,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,14.8307853968254,15.4996637301587,15.6426238837529,16.1479573196796
2025-03-25 10:00:00,17.6,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,18.5710542063492,17.2214676190476,16.8093097291004,17.174556852043
2025-03-25 11:00:00,18,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,21.3869306349206,19.9345630952381,18.1180645459892,18.3539543552669
2025-03-25 12:00:00,18.4,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,22.9824331746032,20.6088219047619,18.169007900037,18.435533290628
2025-03-25 13:00:00,17.6,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,22.3945878571428,20.4539198412698,18.2738359155202,18.5341936790066
2025-03-25 14:00:00,23,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,18.0502203968254,18.0320515079365,17.9090083512472,18.2842411575326
2025-03-25 15:00:00,28.8,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,21.9742158730159,21.9801878571429,22.2415826216787,22.144499795546
2025-03-25 16:00:00,29.5,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,26.938516031746,27.1823411111111,27.834887939836,27.1562972108892
2025-03-25 17:00:00,25.2,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,20.5642169047619,20.9595026190476,24.7259475589032,23.5757402364964
2025-03-25 18:00:00,24.8,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,23.8414045238095,24.7010658730159,23.7492568650344,23.7069230609032
2025-03-25 19:00:00,25.9,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,23.0414572222222,22.808008968254,22.7396848901173,23.7153673275383
2025-03-25 20:00:00,31,32.0124699496944,25.4348116694186,25.4348116694186,25.4348116694186,26.3083977777778,26.2822161904762,24.9567657265228,25.6572850994721
2025-03-25 21:00:00,31,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,29.838556031746,29.9225947619048,29.593046262278,29.9159519715753
2025-03-25 22:00:00,29.9,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,29.0809728571429,29.1488858730159,29.4701522081573,29.304203060274
2025-03-25 23:00:00,29.5,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,28.9093097619048,28.9573186507936,28.8811012545724,28.7167435861929
2025-03-26,28.1,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.1576605555556,29.108028968254,28.5639871804252,28.4135916568332
2025-03-26 01:00:00,30.2,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,29.3083662698413,29.2350241269841,27.8168182307444,27.6654997091138
2025-03-26 02:00:00,30.2,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,30.4245605555555,30.4664688888889,30.1106937955915,29.9620324249179
2025-03-26 03:00:00,29.2,32.0124699496944,31.265691849445,31.265691849445,31.265691849445,29.1984465873016,29.6212170634921,29.8425752375074,29.7145489135473
2025-03-26 04:00:00,28.8,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,28.8802092857143,28.9233809523809,29.178901142909,29.0526852903451
2025-03-26 05:00:00,28.1,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.049549047619,28.2311629365079,28.7433616811153,28.6252924492078
2025-03-26 06:00:00,26.6,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,27.5465555555555,27.6202711904762,27.8799845798148,27.7737417234096
2025-03-26 07:00:00,28.4,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,26.6729383333333,26.7007960317461,26.3497595050634,26.2890377732561
2025-03-26 08:00:00,29.2,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.4846165873016,28.3906376190476,28.0217388082035,28.0731738085814
2025-03-26 09:00:00,28.8,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.3725867460317,29.2445585714286,28.5860028669457,28.752133886015
2025-03-26 10:00:00,29.5,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.5516088888889,28.5512194444444,27.6548648056625,27.8374937947397
2025-03-26 11:00:00,29.5,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.4724505555555,29.4661157142857,28.3897844698146,28.6797827616174
2025-03-26 12:00:00,32.8,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.6447758730159,29.3581622222222,28.0560694991589,28.3948140636997
2025-03-26 13:00:00,32.8,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,31.4504811111111,31.9861125396825,31.2700125012435,31.8364568544496
2025-03-26 14:00:00,32.8,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,31.5856941269841,31.5156900793651,30.9754510300889,31.4487339667
2025-03-26 15:00:00,32,32.0124699496944,33.5284683748836,33.5284683748836,33.5284683748836,30.704991031746,30.2661592063492,30.6129706065559,30.3114563662743
2025-03-26 16:00:00,31.3,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,29.0239442063492,29.0657537301588,29.7322481362489,28.7619940182195
2025-03-26 17:00:00,28.1,32.0124699496944,28.8341674535726,28.8341674535726,28.8341674535726,25.9016085714286,25.8744824603175,27.6101865161882,27.1029539890358
2025-03-26 18:00:00,21.6,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,22.4539588888889,22.1172443650794,24.0225661422293,24.4712277334924
2025-03-26 19:00:00,22,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,19.0847223809524,19.304085,19.7159405290008,20.6949093310052
2025-03-26 20:00:00,20.9,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,19.8718247619048,20.1305781746032,20.1956409571508,20.9334178622772
2025-03-26 21:00:00,22.7,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,20.1376342857143,20.0668638095238,19.8139232917661,20.1544776495277
2025-03-26 22:00:00,22.7,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.4116023015873,22.3569805555556,21.9859607145987,21.8174514830727
2025-03-26 23:00:00,21.2,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,21.3220253968254,21.4536834126984,21.6024162230002,21.4601409965561
2025-03-27,18.7,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.9484696825396,19.2606913492064,19.8828440240483,19.7668807231237
2025-03-27 01:00:00,19.1,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.0661500793651,16.4045771428571,17.7724367904305,17.6541234200336
2025-03-27 02:00:00,17.6,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.4964942063492,17.6075002380952,18.5530602141353,18.4421716478447
2025-03-27 03:00:00,16.9,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.1367901587302,17.1607881746032,17.7967663916655,17.6778754271159
2025-03-27 04:00:00,14.4,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,14.6774336507936,13.9736292857143,16.3005411409732,16.1986549338665
2025-03-27 05:00:00,16.9,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,15.6484790476191,15.7786035714286,15.4781054508483,15.3442726144747
2025-03-27 06:00:00,18.7,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.9807378571429,17.6978923809524,17.4980451226209,17.3951409750579
2025-03-27 07:00:00,18.7,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.3658745238095,17.3959499206349,18.5390134227737,18.5900906560555
2025-03-27 08:00:00,19.1,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,18.0153002380952,17.2784150793651,18.3303419055212,18.571526929447
2025-03-27 09:00:00,15.8,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.3127886507937,16.9313027777778,17.6299246919247,18.2294959044508
2025-03-27 10:00:00,14,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,14.8453514285714,15.0269656349206,15.0666980318788,15.4568170297499
2025-03-27 11:00:00,19.4,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,17.063488968254,16.2010724603174,13.1187145790999,13.3378528467214
2025-03-27 12:00:00,28.1,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,21.1730983333333,20.7814242063492,19.1848367970619,19.3294079162683
2025-03-27 13:00:00,28.8,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,28.9441492063492,28.7813265079365,27.0034320650956,27.2108963054058
2025-03-27 14:00:00,25.6,32.0124699496944,27.5536704900945,27.5536704900945,27.5536704900945,26.7724266666667,26.169726984127,25.3693016382061,25.8656386271546
2025-03-27 15:00:00,22.7,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,21.6482518253968,22.5022575396825,22.4182822820167,22.3376329506571
2025-03-27 16:00:00,19.1,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,18.9849770634921,18.5329735714286,19.6204122347153,19.1462386681452
2025-03-27 17:00:00,14.8,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,13.9576703968254,13.3781419047619,16.1254147252913,14.9861930154104
2025-03-27 18:00:00,6.8,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,8.90550817460318,10.227563015873,11.2178837214775,10.7511779196509
2025-03-27 19:00:00,10.1,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,9.16355468253968,9.19649365079365,6.95780630905024,7.85129803749775
2025-03-27 20:00:00,14.8,32.0124699496944,9.93368364030316,9.93368364030316,9.93368364030316,13.8710046825397,13.5346969047619,10.2498632922496,10.9182995627776
2025-03-27 21:00:00,16.2,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,17.0528557142857,16.5627718253968,14.4975667642701,14.8124558502763
2025-03-27 22:00:00,16.2,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,16.8734195238095,17.3045984126984,15.8336337795277,15.6593426677264
2025-03-27 23:00:00,14.4,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,15.5910384920635,16.0054016666667,15.6668488522983,15.506760453039
2025-03-28,15.5,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,15.528995,15.2886856349206,14.6283602773326,14.4611963299106
2025-03-28 01:00:00,16.9,32.0124699496944,14.1441647458447,14.1441647458447,14.1441647458447,17.4700903968254,16.9414335714286,15.8239868364539,15.6725228949426
2025-03-28 02:00:00,16.9,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.6086834920635,17.6584303174603,17.1972581298528,17.0638305858402
2025-03-28 03:00:00,18.4,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,17.7477738095238,17.8142191269841,17.3515930998223,17.2257444944137
2025-03-28 04:00:00,18.7,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,18.9738369047619,19.1798981746032,18.8841959592116,18.7708471322713
2025-03-28 05:00:00,18.4,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,19.0411954761905,19.1311518253968,19.0790209023791,18.9744857308387
2025-03-28 06:00:00,20.9,32.0124699496944,17.8451851029587,17.8451851029587,17.8451851029587,19.4884967460317,19.5836513492063,18.8962406738513,18.8096861975793
2025-03-28 07:00:00,22.3,32.0124699496944,22.1545962299279,22.1545962299279,22.1545962299279,22.1625465079365,22.9084407142857,22.3322941836405,22.4590936552468
2025-03-28 08:00:00,24.8,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,23.5307707936508,22.6790404761905,22.3231352957407,22.891945908427
2025-03-28 09:00:00,25.6,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,25.5929130952381,25.6504346031746,24.3848926482541,24.9040146775268
2025-03-28 10:00:00,24.8,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,25.4609236507937,25.2428080952381,24.594425886321,24.9504230826036
2025-03-28 11:00:00,24.8,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,25.1845294444444,25.0839379365079,24.071906320213,24.2865956318288
2025-03-28 12:00:00,22.3,32.0124699496944,23.2072106929299,23.2072106929299,23.2072106929299,23.9815146031746,24.0206330952381,23.4281577801283,23.5828247628347
2025-03-28 13:00:00,22,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,22.4228450793651,22.7941444444444,21.8242036434452,21.9528875254595
2025-03-28 14:00:00,20.9,32.0124699496944,19.966107757657,19.966107757657,19.966107757657,21.7655288095238,21.9211772222222,21.2632658924203,21.4609106615779
