"datetime","rzeczywiste","Model_zerowy","GLM_full","Drzewo_duze","Drzewo_minimum_CV","Drzewo_1SE","Bagging","Las_losowy","MARS_degree_1","MARS_degree_2"
2025-01-07 15:00:00,0,0.154101893987321,3.7680700418948e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,5e-04,0.000559339635475887,0.000831320020012105
2025-01-07 16:00:00,0,0.154101893987321,1.87356253664456e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.000571428571428571,0.00040438074925825,0.000831320020012105
2025-01-07 17:00:00,0,0.154101893987321,5.09284769158648e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00133333333333333,0.000651870261511505,0.000831320020012105
2025-01-07 18:00:00,0,0.154101893987321,2.45644051726509e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00233333333333333,0.00153282067553009,0.000831320020012105
2025-01-07 19:00:00,0,0.154101893987321,4.86763122764245e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,0.000947006050659685,0.000831320020012105
2025-01-07 20:00:00,0,0.154101893987321,1.16191477593499e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000173049629225853,0.000831320020012105
2025-01-07 21:00:00,0,0.154101893987321,1.18795855023766e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.92868327194056e-05,0.000831320020012105
2025-01-07 22:00:00,0,0.154101893987321,1.30608600440663e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.62288994313058e-05,0.000831320020012105
2025-01-07 23:00:00,0,0.154101893987321,1.07778578856675e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,3.50792429566576e-05,0.000831320020012105
2025-01-08,0,0.154101893987321,4.05058625369047e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,4.66851688165577e-05,0.000831320020012105
2025-01-08 01:00:00,0,0.154101893987321,2.86697496887286e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000334736639958522,0.000831320020012105
2025-01-08 02:00:00,0,0.154101893987321,2.36185656798647e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00025,0.000839861741176319,0.000831320020012105
2025-01-08 03:00:00,0,0.154101893987321,0.000281699024488068,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.001,0.00260486691258156,0.000831320020012105
2025-01-08 04:00:00,0,0.154101893987321,0.00553156016404402,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0015,0.0025,0.00924831832617929,0.00986510455102423
2025-01-08 05:00:00,0,0.154101893987321,0.00124480164574645,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00733571428571429,0.000866666666666667,0.00597689367044048,0.00419298867013393
2025-01-08 06:00:00,0,0.154101893987321,0.000349885755934028,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00801666666666667,9e-04,0.00287917875870727,0.000831320020012105
2025-01-08 07:00:00,0,0.154101893987321,0.000192262846372593,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00621428571428571,0.00200722305265496,0.000831320020012105
2025-01-08 08:00:00,0,0.154101893987321,0.000329879434397722,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00407142857142857,0.00252241193667119,0.000831320020012105
2025-01-08 09:00:00,0,0.154101893987321,0.00147225973608092,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.001,0.00427777777777778,0.00464529958478725,0.0015568220748987
2025-01-08 10:00:00,0,0.154101893987321,0.00554996717058215,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0068,0.0187666666666667,0.00768577456856448,0.005312871335913
2025-01-08 11:00:00,0,0.154101893987321,0.0882130631793996,0.216664437608667,0.216664437608667,0.216664437608667,0.199955555555556,0.0801388888888889,0.069864197026879,0.0890554818056317
2025-01-08 12:00:00,0,0.154101893987321,0.0244612043017502,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0409047619047619,0.0385507936507936,0.0355308217188353,0.0558227209469541
2025-01-08 13:00:00,0,0.154101893987321,0.00230076186712432,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.034115873015873,0.0113349206349206,0.00916543845598311,0.0118317480246763
2025-01-08 14:00:00,0,0.154101893987321,0.00418345519559565,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0385365079365079,0.00487619047619048,0.0285559551629286,0.0478441404550441
2025-01-08 15:00:00,0,0.154101893987321,0.000104855656985266,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00025,0.0486396825396825,0.00224652102446574,0.000831320020012105
2025-01-08 16:00:00,0,0.154101893987321,0.000323264789545726,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00488888888888889,0.00383903259647283,0.000985420973635004
2025-01-08 17:00:00,0,0.154101893987321,0.000614555482811098,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00133333333333333,0.00216666666666667,0.0057538057215756,0.00276290793499369
2025-01-08 18:00:00,0,0.154101893987321,0.00416494621947765,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.002,0.0146579365079365,0.0112787571778962,0.0132094251328515
2025-01-08 19:00:00,1,0.154101893987321,0.0301250257322247,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.129885714285714,0.0896595238095238,0.0487111719004709,0.0643037099932385
2025-01-08 20:00:00,1,0.154101893987321,0.16890039951657,0.259730538922156,0.259730538922156,0.259730538922156,0.103615079365079,0.262776984126984,0.245928472993558,0.177795415785164
2025-01-08 21:00:00,0,0.154101893987321,0.277296823330268,0.259730538922156,0.259730538922156,0.259730538922156,0.108140476190476,0.273210317460317,0.352938567475143,0.289323788082111
2025-01-08 22:00:00,0,0.154101893987321,0.0733705382862802,0.216664437608667,0.216664437608667,0.216664437608667,0.0536404761904762,0.063681746031746,0.142435979095854,0.088906719934789
2025-01-08 23:00:00,0,0.154101893987321,0.0128232211655777,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.01035,0.0185269841269841,0.0375162817631547,0.0513598161423768
2025-01-09,0,0.154101893987321,0.00167285811309827,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00274126984126984,0.00834422014263168,0.00776389177156406
2025-01-09 01:00:00,0,0.154101893987321,0.000363492635211891,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0024,0.00222222222222222,0.0048231599222906,0.00264912206950159
2025-01-09 02:00:00,0,0.154101893987321,2.37233068617783e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,4e-04,0.00121950330299022,0.000831320020012105
2025-01-09 03:00:00,0,0.154101893987321,2.16623103657309e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,0.000427347859570414,0.000831320020012105
2025-01-09 04:00:00,0,0.154101893987321,1.05406711773119e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.41006782267444e-05,0.000831320020012105
2025-01-09 05:00:00,0,0.154101893987321,5.41804505716341e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,5.50539780250118e-05,0.000831320020012105
2025-01-09 06:00:00,0,0.154101893987321,9.18138341126057e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.48960408925572e-05,0.000831320020012105
2025-01-09 07:00:00,0,0.154101893987321,2.65004029738921e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.3920319246234e-05,0.000831320020012105
2025-01-09 08:00:00,0,0.154101893987321,8.0508817587466e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.23300692513535e-05,0.000831320020012105
2025-01-09 09:00:00,0,0.154101893987321,8.52679553811394e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,6.01591117586764e-05,0.000831320020012105
2025-01-09 10:00:00,0,0.154101893987321,1.81736503294955e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.24181984728699e-05,0.000831320020012105
2025-01-09 11:00:00,0,0.154101893987321,5.64987458038461e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.29155210638852e-05,0.000831320020012105
2025-01-09 12:00:00,0,0.154101893987321,3.47574408638029e-09,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00075,2.49121589846076e-05,0.000831320020012105
2025-01-09 13:00:00,0,0.154101893987321,1.21313021139357e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00025,6.00776895024361e-06,0.000831320020012105
2025-01-09 14:00:00,0,0.154101893987321,3.98320640362097e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.65169546269658e-06,0.000831320020012105
2025-01-09 15:00:00,0,0.154101893987321,6.25390108264223e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,9.97214382329071e-06,0.000831320020012105
2025-01-09 16:00:00,0,0.154101893987321,3.16388035940409e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,8.25413945728667e-06,0.000831320020012105
2025-01-09 17:00:00,0,0.154101893987321,1.63240755040117e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0,7.1160868263561e-06,0.000831320020012105
2025-01-09 18:00:00,0,0.154101893987321,2.01686479118889e-10,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,3.77002827521206e-06,7.0560276385789e-06,0.000831320020012105
2025-01-09 19:00:00,0,0.154101893987321,2.34700967191973e-08,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.002,5.64016995748294e-05,0.000831320020012105
2025-01-09 20:00:00,0,0.154101893987321,1.16198212269153e-07,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.00423015873015873,8.77697262699906e-05,0.000831320020012105
2025-01-09 21:00:00,0,0.154101893987321,9.61058089021443e-06,0.00570633413876424,0.00570633413876424,0.00570633413876424,0,0.0246333333333333,0.000539625504616942,0.000831320020012105
2025-01-09 22:00:00,0,0.154101893987321,0.000141395981761336,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.00486904761904762,0.0376134920634921,0.00146759526827083,0.000831320020012105
2025-01-09 23:00:00,0,0.154101893987321,0.000235561896783583,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.101957142857143,0.0728063492063492,0.00203894219086023,0.000831320020012105
2025-01-10,0,0.154101893987321,6.09389728546882e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.000666666666666667,0.018747619047619,0.00159643080854392,0.000831320020012105
2025-01-10 01:00:00,0,0.154101893987321,1.76471962846175e-05,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.066,0.00600476190476191,0.00084258407383078,0.000831320020012105
2025-01-10 02:00:00,0,0.154101893987321,0.120298367422588,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.21557380952381,0.29758492063492,0.0403337026380056,0.06146745962069
2025-01-10 03:00:00,1,0.154101893987321,0.541076200179517,0.216664437608667,0.216664437608667,0.216664437608667,0.513611904761905,0.517861904761905,0.21184954061813,0.181532006724266
2025-01-10 04:00:00,1,0.154101893987321,0.998101577653592,0.978556466787375,0.978556466787375,0.978556466787375,0.9996,0.993980952380952,0.995419216379619,0.999653025831775
2025-01-10 05:00:00,1,0.154101893987321,0.999936080320561,0.978556466787375,0.978556466787375,0.978556466787375,1,1,0.999971027983977,0.999999869297144
2025-01-10 06:00:00,1,0.154101893987321,0.999953816900566,0.978556466787375,0.978556466787375,0.978556466787375,1,0.995333333333333,0.994329347361813,0.999998621128428
2025-01-10 07:00:00,1,0.154101893987321,0.997090510859637,0.978556466787375,0.978556466787375,0.978556466787375,0.990833333333333,0.991688888888889,0.976409444733236,0.997512483111635
2025-01-10 08:00:00,1,0.154101893987321,0.988271395872648,0.978556466787375,0.978556466787375,0.978556466787375,0.907455555555556,0.929189682539682,0.950415276462783,0.985221354752131
2025-01-10 09:00:00,1,0.154101893987321,0.975601455700259,0.978556466787375,0.978556466787375,0.978556466787375,0.857428571428572,0.904265873015873,0.934916574485387,0.963637969318465
2025-01-10 10:00:00,1,0.154101893987321,0.962197288753688,0.833683473389356,0.833683473389356,0.833683473389356,0.798533333333333,0.84971746031746,0.898534557752091,0.906785520905369
2025-01-10 11:00:00,1,0.154101893987321,0.770055191364125,0.716432865731463,0.716432865731463,0.716432865731463,0.6823,0.718813492063492,0.585228556653022,0.528388845511896
2025-01-10 12:00:00,1,0.154101893987321,0.583032739471599,0.716432865731463,0.716432865731463,0.716432865731463,0.489015873015873,0.532872222222222,0.417122895947163,0.345509187758553
2025-01-10 13:00:00,0,0.154101893987321,0.603073061474814,0.259730538922156,0.259730538922156,0.259730538922156,0.276862698412699,0.428603968253968,0.468848948142371,0.371845398743301
2025-01-10 14:00:00,0,0.154101893987321,0.037195999407256,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0321023809523809,0.0494309523809524,0.0386982699181015,0.057010664043116
2025-01-10 15:00:00,0,0.154101893987321,0.0627371340120749,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0356333333333333,0.0683198412698413,0.0427913588245905,0.0608277661608265
2025-01-10 16:00:00,0,0.154101893987321,0.0942592695319047,0.216664437608667,0.216664437608667,0.216664437608667,0.112283333333333,0.110336507936508,0.0889959197818938,0.0695219555490858
2025-01-10 17:00:00,0,0.154101893987321,0.193157449662621,0.216664437608667,0.216664437608667,0.216664437608667,0.143570634920635,0.166365873015873,0.240627624495564,0.197790891073058
2025-01-10 18:00:00,0,0.154101893987321,0.1203776251409,0.216664437608667,0.216664437608667,0.216664437608667,0.0588547619047619,0.105622222222222,0.180744633720185,0.116703103359528
2025-01-10 19:00:00,0,0.154101893987321,0.0782594543923641,0.216664437608667,0.216664437608667,0.216664437608667,0.173099206349206,0.179992857142857,0.0917011102494125,0.0811534089289282
2025-01-10 20:00:00,0,0.154101893987321,0.0933692411985735,0.216664437608667,0.216664437608667,0.216664437608667,0.176259523809524,0.177103968253968,0.0917011102494125,0.0797816882191386
2025-01-10 21:00:00,0,0.154101893987321,0.0718170264285932,0.216664437608667,0.216664437608667,0.216664437608667,0.171292063492063,0.14415873015873,0.0585134182504588,0.0617791415111212
2025-01-10 22:00:00,0,0.154101893987321,0.0212742941700751,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.161561111111111,0.120581746031746,0.0223183610600626,0.0427182031410592
2025-01-10 23:00:00,1,0.154101893987321,0.023443112312635,0.00570633413876424,0.00570633413876424,0.00570633413876424,0.0850825396825397,0.081115873015873,0.0174873773392928,0.0306917113580838
2025-01-11,1,0.154101893987321,0.428051606560685,0.322815533980582,0.322815533980582,0.424852071005917,0.249288095238095,0.312154761904762,0.370030876461135,0.31387129890975
2025-01-11 01:00:00,0,0.154101893987321,0.855846971988592,0.833683473389356,0.833683473389356,0.833683473389356,0.894623015873016,0.858118144499179,0.82900465572935,0.837861568596005
2025-01-11 02:00:00,0,0.154101893987321,0.15089820218879,0.216664437608667,0.216664437608667,0.216664437608667,0.0927476190476191,0.178411111111111,0.0866887972260296,0.0849892225361837
2025-01-11 03:00:00,1,0.154101893987321,0.332838216928498,0.216664437608667,0.216664437608667,0.216664437608667,0.173587301587302,0.254952380952381,0.19261080937609,0.160141331696683
2025-01-11 04:00:00,1,0.154101893987321,0.828831931811198,0.833683473389356,0.833683473389356,0.833683473389356,0.663215079365079,0.737818253968254,0.672317297711371,0.651961892073192
2025-01-11 05:00:00,1,0.154101893987321,0.98337705834778,0.978556466787375,0.978556466787375,0.978556466787375,0.947578571428571,0.959456349206349,0.945566457240376,0.972560990867926
2025-01-11 06:00:00,1,0.154101893987321,0.999928997859794,0.978556466787375,0.978556466787375,0.978556466787375,1,1,0.999881807013095,0.999999239723331
2025-01-11 07:00:00,1,0.154101893987321,0.999978698244667,0.978556466787375,0.978556466787375,0.978556466787375,1,0.9995,0.999847954154364,0.999999950827028
2025-01-11 08:00:00,1,0.154101893987321,0.997395239733089,0.833683473389356,0.833683473389356,0.833683473389356,0.761400793650794,0.826794444444444,0.94210946889978,0.977335554102996
2025-01-11 09:00:00,1,0.154101893987321,0.997342961536472,0.978556466787375,0.978556466787375,0.978556466787375,1,0.9986,0.985361337625156,0.999286398175298
2025-01-11 10:00:00,1,0.154101893987321,0.943283834821022,0.259730538922156,0.259730538922156,0.259730538922156,0.432901587301587,0.419072222222222,0.81112420929604,0.568808841893639
